Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
49904381,03/01/2021 12:02:00 PM,03/08/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,27 STREET,27 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/08/2021 12:00:00 PM,01 QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,,,,,,,
49897621,03/01/2021 10:36:00 AM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST 52 STREET,EAST 52 STREET,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,17 BROOKLYN,,BROOKLYN,,,ONLINE,Unspecified,BROOKLYN,,,,,,,,,,
49899334,03/01/2021 10:31:00 AM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,BARRETT AVENUE,BARRETT AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,09 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
49897626,03/01/2021 10:11:00 AM,03/05/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10453,121 WEST  179 STREET,WEST  179 STREET,ANDREWS AVENUE SOUTH,LORING PLACE SOUTH,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/05/2021 12:00:00 PM,05 BRONX,2032210050,BRONX,1008327,250900,PHONE,Unspecified,BRONX,,,,,,,,40.85530459177244,-73.91296468680838,"(40.85530459177244, -73.91296468680838)"
49902834,03/01/2021 09:53:00 AM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11223,2285 EAST    4 STREET,EAST    4 STREET,GRAVESEND NECK ROAD,AVENUE W,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,15 BROOKLYN,3071560067,BROOKLYN,993374,155799,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59430378387804,-73.96714681678786,"(40.59430378387804, -73.96714681678786)"
49899372,03/01/2021 08:59:00 AM,03/04/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10461,1938 PILGRIM AVENUE,PILGRIM AVENUE,ST THERESA AVENUE,SANTO DONATO PLACE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/04/2021 12:00:00 PM,10 BRONX,2042330013,BRONX,1030456,249187,PHONE,Unspecified,BRONX,,,,,,,,40.850514844035345,-73.83298310143499,"(40.850514844035345, -73.83298310143499)"
49898406,03/01/2021 08:36:00 AM,03/08/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,18 AVENUE,18 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/08/2021 12:00:00 PM,07 QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,,,,,,,
49899335,03/01/2021 05:31:00 AM,03/01/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11204,1789 68 STREET,68 STREET,17 AVENUE,18 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2021 12:00:00 PM,11 BROOKLYN,3055680042,BROOKLYN,986348,164324,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61770761532048,-73.99244299174083,"(40.61770761532048, -73.99244299174083)"
49899341,02/28/2021 10:07:00 PM,03/06/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11237,316 SUYDAM STREET,SUYDAM STREET,KNICKERBOCKER AVENUE,IRVING AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/06/2021 12:00:00 PM,04 BROOKLYN,3032200028,BROOKLYN,1005685,195467,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.703162565354965,-73.92269202378378,"(40.703162565354965, -73.92269202378378)"
49897583,02/28/2021 09:36:00 PM,03/04/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11420,109-21 120 STREET,120 STREET,109 AVENUE,111 AVENUE,,,ADDRESS,South Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/04/2021 12:00:00 PM,10 QUEENS,4116010059,QUEENS,1033854,187879,ONLINE,Unspecified,QUEENS,,,,,,,,40.682222230897665,-73.82115312180801,"(40.682222230897665, -73.82115312180801)"
49904382,02/28/2021 08:46:00 PM,03/01/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10032,425 WEST  160 STREET,WEST  160 STREET,JUMEL TERRACE,ST NICHOLAS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2021 12:00:00 PM,12 MANHATTAN,1021090070,MANHATTAN,1000920,243272,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.834385067631345,-73.93975900864321,"(40.834385067631345, -73.93975900864321)"
49903022,02/28/2021 06:56:00 PM,03/04/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,EAST NEW YORK AVENUE,EAST NEW YORK AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/04/2021 12:00:00 PM,09 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49898482,02/28/2021 03:36:00 PM,03/04/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,ROCHESTER AVENUE,ROCHESTER AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/04/2021 12:00:00 PM,08 BROOKLYN,,BROOKLYN,,,PHONE,Unspecified,BROOKLYN,,,,,,,,,,
49901143,02/28/2021 02:12:00 PM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11229,2102 AVENUE S,AVENUE S,EAST 21 STREET,EAST 22 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,15 BROOKLYN,3073000001,BROOKLYN,997829,159387,PHONE,Unspecified,BROOKLYN,,,,,,,,40.6041464103088,-73.95109829514311,"(40.6041464103088, -73.95109829514311)"
49896760,02/28/2021 02:08:00 PM,03/01/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10027,524 RIVERSIDE DRIVE,RIVERSIDE DRIVE,WEST 122 STREET,TIEMANN PLACE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2021 12:00:00 PM,09 MANHATTAN,1019940038,MANHATTAN,994826,236475,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81573863664713,-73.96179183040486,"(40.81573863664713, -73.96179183040486)"
49904094,02/28/2021 01:15:00 PM,03/01/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10031,542 WEST  149 STREET,WEST  149 STREET,AMSTERDAM AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2021 12:00:00 PM,09 MANHATTAN,1020800049,MANHATTAN,998921,241050,PHONE,Unspecified,MANHATTAN,,,,,,,,40.828289863695325,-73.94698772593435,"(40.828289863695325, -73.94698772593435)"
49901144,02/28/2021 11:27:00 AM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10463,3840 GREYSTONE AVENUE,GREYSTONE AVENUE,WEST 238 STREET,WEST 240 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,08 BRONX,2057790820,BRONX,1010529,262908,ONLINE,Unspecified,BRONX,,,,,,,,40.88825657220923,-73.90495764428702,"(40.88825657220923, -73.90495764428702)"
49903025,02/28/2021 11:03:00 AM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11356,10-61 115 STREET,115 STREET,UNNAMED STREET,14 AVENUE,,,ADDRESS,College Point,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,07 QUEENS,4040360021,QUEENS,1025106,226244,PHONE,Unspecified,QUEENS,,,,,,,,40.78756923681206,-73.85246093059327,"(40.78756923681206, -73.85246093059327)"
49897402,02/28/2021 10:19:00 AM,03/01/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,67 AVENUE,67 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2021 12:00:00 PM,06 QUEENS,,QUEENS,,,PHONE,Unspecified,QUEENS,,,,,,,,,,
49899340,02/28/2021 08:41:00 AM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10452,1040 GERARD AVENUE,GERARD AVENUE,EAST 164 STREET,EAST 165 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,04 BRONX,2024770015,BRONX,1005678,242235,PHONE,Unspecified,BRONX,,,,,,,,40.83152853960675,-73.92256816978937,"(40.83152853960675, -73.92256816978937)"
49901145,02/28/2021 08:22:00 AM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10461,1728 SEDDON STREET,SEDDON STREET,BUCK STREET,FULLER STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,10 BRONX,2039990014,BRONX,1025630,245980,ONLINE,Unspecified,BRONX,,,,,,,,40.84173652126131,-73.85044698821613,"(40.84173652126131, -73.85044698821613)"
49900984,02/28/2021 12:51:00 AM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226,ALBEMARLE ROAD,ALBEMARLE ROAD,EAST   19 STREET,OCEAN AVENUE,,,BLOCKFACE,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,14 BROOKLYN,,BROOKLYN,995052,175063,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64717755635661,-73.9610739460428,"(40.64717755635661, -73.9610739460428)"
49901899,02/27/2021 10:29:00 PM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11221,527 QUINCY STREET,QUINCY STREET,MARCUS GARVEY BOULEVARD,LEWIS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,03 BROOKLYN,3016240078,BROOKLYN,1001389,190086,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.68840233715285,-73.93819976474505,"(40.68840233715285, -73.93819976474505)"
49901898,02/27/2021 07:21:00 PM,03/06/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,CENTRAL PARK WEST,CENTRAL PARK WEST,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/06/2021 12:00:00 PM,07 MANHATTAN,,MANHATTAN,,,PHONE,Unspecified,MANHATTAN,,,,,,,,,,
49901986,02/27/2021 06:30:00 PM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11417,106-17 103 AVENUE,103 AVENUE,106 STREET,107 STREET,,,ADDRESS,Ozone Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,09 QUEENS,4094240037,QUEENS,1029808,188852,PHONE,Unspecified,QUEENS,,,,,,,,40.68491463838417,-73.83573433244977,"(40.68491463838417, -73.83573433244977)"
49905002,02/27/2021 03:59:00 PM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11355,43-08 149 STREET,149 STREET,CHERRY AVENUE,DELAWARE AVENUE,,,ADDRESS,Flushing,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,07 QUEENS,4054040018,QUEENS,1035805,215423,ONLINE,Unspecified,QUEENS,,,,,,,,40.75781255169157,-73.81390785168722,"(40.75781255169157, -73.81390785168722)"
49901184,02/27/2021 03:41:00 PM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11368,99-14 59 AVENUE,59 AVENUE,99 STREET,CALLOWAY STREET,,,ADDRESS,Corona,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,04 QUEENS,4019470001,QUEENS,1023371,207890,ONLINE,Unspecified,QUEENS,,,,,,,,40.73720014616665,-73.85883315943371,"(40.73720014616665, -73.85883315943371)"
49898483,02/27/2021 03:39:00 PM,03/06/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,7 AVENUE,7 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/06/2021 12:00:00 PM,10 MANHATTAN,,MANHATTAN,,,PHONE,Unspecified,MANHATTAN,,,,,,,,,,
49897632,02/27/2021 03:25:00 PM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,EAST  219 STREET,EAST  219 STREET,BRONX BOULEVARD,NYCTA SUBWAY,,,BLOCKFACE,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,12 BRONX,,BRONX,1021477,261513,PHONE,Unspecified,BRONX,,,,,,,,40.88438834543559,-73.86537019644385,"(40.88438834543559, -73.86537019644385)"
49901182,02/27/2021 03:22:00 PM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,BURKE AVENUE,BURKE AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,12 BRONX,,BRONX,,,PHONE,Unspecified,BRONX,,,,,,,,,,
49902803,02/27/2021 02:05:00 PM,03/01/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11377,50-05 45 STREET,45 STREET,50 AVENUE,LAUREL HILL BOULEVARD,,,ADDRESS,Woodside,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2021 12:00:00 PM,02 QUEENS,4022950050,QUEENS,1006189,207861,ONLINE,Unspecified,QUEENS,,,,,,,,40.73717985949029,-73.92083388836485,"(40.73717985949029, -73.92083388836485)"
49889930,02/27/2021 01:52:00 PM,03/04/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10310,94 BARKER STREET,BARKER STREET,BILL HUGHES WAY,CASTLETON AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/04/2021 12:00:00 PM,01 STATEN ISLAND,5001980117,STATEN ISLAND,950564,170695,PHONE,Unspecified,STATEN ISLAND,,,,,,,,40.63513086672229,-74.12136888723929,"(40.63513086672229, -74.12136888723929)"
49887617,02/27/2021 01:02:00 PM,03/04/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11367,78-04 147 STREET,147 STREET,78 AVENUE,78 ROAD,,,ADDRESS,Flushing,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/04/2021 12:00:00 PM,08 QUEENS,4066700001,QUEENS,1035170,201816,ONLINE,Unspecified,QUEENS,,,,,,,,40.720468475176226,-73.8163029298092,"(40.720468475176226, -73.8163029298092)"
49885647,02/27/2021 10:08:00 AM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11360,16-11 215 STREET,215 STREET,16 AVENUE,17 AVENUE,,,ADDRESS,Bayside,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,07 QUEENS,4059450017,QUEENS,1045810,225595,PHONE,Unspecified,QUEENS,,,,,,,,40.785667946635435,-73.7777009201221,"(40.785667946635435, -73.7777009201221)"
49885605,02/27/2021 09:46:00 AM,03/04/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11220,57 STREET,57 STREET,2 AVENUE,GOWANUS EXPRESSWAY EXIT   22 WB,,,BLOCKFACE,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/04/2021 12:00:00 PM,07 BROOKLYN,,BROOKLYN,978719,174094,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64452272108365,-74.01993070104965,"(40.64452272108365, -74.01993070104965)"
49888517,02/27/2021 02:08:00 AM,03/04/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11220,355 49 STREET,49 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/04/2021 12:00:00 PM,07 BROOKLYN,,BROOKLYN,980679,175202,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.647564949012754,-74.01286851894983,"(40.647564949012754, -74.01286851894983)"
49883039,02/26/2021 07:28:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10030,137 WEST  141 STREET,WEST  141 STREET,LENOX AVENUE,ADAM CLAYTON POWELL JR BOULEVARD,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,10 MANHATTAN,1020100006,MANHATTAN,1001151,237400,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.81826766495756,-73.9389390273493,"(40.81826766495756, -73.9389390273493)"
49888320,02/26/2021 05:59:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,3530 DECATUR AVENUE,DECATUR AVENUE,EAST GUN HILL ROAD,EAST 211 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,07 BRONX,2033560180,BRONX,1019562,259651,ONLINE,Unspecified,BRONX,,,,,,,,40.8792856112555,-73.87230551562281,"(40.8792856112555, -73.87230551562281)"
49889929,02/26/2021 04:41:00 PM,03/02/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11221,1028 BUSHWICK AVENUE,BUSHWICK AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/02/2021 12:00:00 PM,04 BROOKLYN,3033300019,BROOKLYN,1006074,191139,PHONE,Unspecified,BROOKLYN,,,,,,,,40.69128226643219,-73.92130307142932,"(40.69128226643219, -73.92130307142932)"
49886752,02/26/2021 04:17:00 PM,03/01/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10473,880 THIERIOT AVENUE,THIERIOT AVENUE,LAFAYETTE AVENUE,STORY AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2021 12:00:00 PM,09 BRONX,2036420001,BRONX,1022335,239182,ONLINE,Unspecified,BRONX,,,,,,,,40.82309281514945,-73.86239414608237,"(40.82309281514945, -73.86239414608237)"
49888972,02/26/2021 04:04:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226,2616 BEVERLY ROAD,BEVERLY ROAD,VERONICA PLACE,ROGERS AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,17 BROOKLYN,3051700010,BROOKLYN,997468,174239,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64491257820303,-73.95236927201967,"(40.64491257820303, -73.95236927201967)"
49882720,02/26/2021 03:31:00 PM,02/27/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,3250 PERRY AVENUE,PERRY AVENUE,EAST 207 STREET,HOLT PLACE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/27/2021 12:00:00 PM,07 BRONX,2033470001,BRONX,1018475,258386,PHONE,Unspecified,BRONX,,,,,,,,40.87581786325145,-73.87624275879938,"(40.87581786325145, -73.87624275879938)"
49879750,02/26/2021 10:39:00 AM,03/03/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11385,1880 GREENE AVENUE,GREENE AVENUE,ONDERDONK AVENUE,WOODWARD AVENUE,,,ADDRESS,Ridgewood,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/03/2021 12:00:00 PM,05 QUEENS,4034050032,QUEENS,1009053,196864,PHONE,Unspecified,QUEENS,,,,,,,,40.706988199932646,-73.91053977786571,"(40.706988199932646, -73.91053977786571)"
49874286,02/26/2021 10:36:00 AM,03/01/2021 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,,,,,,17 AVENUE,17 AVENUE,INTERSECTION,,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/01/2021 12:00:00 PM,11 BROOKLYN,,BROOKLYN,,,ONLINE,Unspecified,BROOKLYN,,,,,,,,,,
