Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location
35736363,03/18/2017 01:13:00 PM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11205,223 CUMBERLAND STREET,CUMBERLAND STREET,DEKALB AVENUE,LAFAYETTE AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,02 BROOKLYN,3021020024,BROOKLYN,991740,190299,PHONE,Unspecified,BROOKLYN,,,,,,,,40.68900039834607,-73.97299213007003,"(40.68900039834607, -73.97299213007003)"
35743170,03/18/2017 07:55:00 AM,03/24/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10455,372 EAST  152 STREET,EAST  152 STREET,COURTLANDT AVENUE,MELROSE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/24/2017 12:00:00 PM,01 BRONX,2023980014,BRONX,1006966,237495,ONLINE,Unspecified,BRONX,,,,,,,,40.8185153736559,-73.91792992673089,"(40.8185153736559, -73.91792992673089)"
35738109,03/17/2017 04:41:00 PM,03/30/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11374,65-20 BOOTH STREET,BOOTH STREET,64 ROAD,65 ROAD,,,ADDRESS,Rego Park,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/30/2017 12:00:00 PM,06 QUEENS,4030977505,QUEENS,1023232,204255,ONLINE,Unspecified,QUEENS,,,,,,,,40.727223589985634,-73.85935579548855,"(40.727223589985634, -73.85935579548855)"
35733060,03/17/2017 01:56:00 PM,03/21/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10032,,,,,WEST 171 STREET,FORT WASHINGTON AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/21/2017 12:00:00 PM,12 MANHATTAN,,MANHATTAN,1000535,246793,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.844049904927246,-73.9411417473869,"(40.844049904927246, -73.9411417473869)"
35727736,03/17/2017 11:40:00 AM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10019,,,,,WEST 55 STREET,11 AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,04 MANHATTAN,,MANHATTAN,986369,219446,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76900470342804,-73.99235000998665,"(40.76900470342804, -73.99235000998665)"
35730568,03/17/2017 08:14:00 AM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10009,691 FDR DRIVE,FDR DRIVE,EAST HOUSTON STREET,FDR DRIVE EXIT 5 SOUTHBOUND,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,03 MANHATTAN,1003560001,MANHATTAN,991180,201527,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.719819071722334,-73.97499985513412,"(40.719819071722334, -73.97499985513412)"
35731488,03/16/2017 03:07:00 PM,03/21/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11208,740 PINE STREET,PINE STREET,LINDEN BOULEVARD,LORING AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/21/2017 12:00:00 PM,05 BROOKLYN,3044840034,BROOKLYN,1020611,182381,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.667195782175206,-73.86893024294328,"(40.667195782175206, -73.86893024294328)"
35726853,03/16/2017 02:48:00 PM,03/21/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10029,,,,,PARK AVENUE,EAST 102 STREET,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/21/2017 12:00:00 PM,11 MANHATTAN,,MANHATTAN,998160,227234,PHONE,Unspecified,MANHATTAN,,,,,,,,40.79037001106577,-73.9497661559271,"(40.79037001106577, -73.9497661559271)"
35731423,03/16/2017 02:47:00 PM,03/21/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11364,226-15 77 AVENUE,77 AVENUE,226 STREET,CLOVERDALE BOULEVARD,,,ADDRESS,Oakland Gardens,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/21/2017 12:00:00 PM,11 QUEENS,4078350068,QUEENS,1054762,208642,PHONE,Unspecified,QUEENS,,,,,,,,40.73906963225747,-73.74555238250495,"(40.73906963225747, -73.74555238250495)"
35720551,03/16/2017 12:29:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11369,86-19 32 AVENUE,32 AVENUE,86 STREET,87 STREET,,,ADDRESS,East Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,03 QUEENS,4013980028,QUEENS,1017110,215514,ONLINE,Unspecified,QUEENS,,,,,,,,40.75815156820852,-73.88138849023984,"(40.75815156820852, -73.88138849023984)"
35720593,03/16/2017 12:21:00 PM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10022,,,,,EAST 51 STREET,1 AVENUE,INTERSECTION,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,06 MANHATTAN,,MANHATTAN,993754,214165,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.75450486193672,-73.96569623371674,"(40.75450486193672, -73.96569623371674)"
35716169,03/16/2017 09:43:00 AM,03/21/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11238,560 PARK PLACE,PARK PLACE,CLASSON AVENUE,NYCTA SUBWAY,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/21/2017 12:00:00 PM,08 BROOKLYN,,BROOKLYN,995549,185090,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.67469883649672,-73.9592661561902,"(40.67469883649672, -73.9592661561902)"
35720594,03/16/2017 12:58:00 AM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10314,92 DREYER AVENUE,DREYER AVENUE,BEND,CANTERBURY AVENUE,,,ADDRESS,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,02 STATEN ISLAND,5020870012,STATEN ISLAND,942012,160664,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.60756125386702,-74.1521184764911,"(40.60756125386702, -74.1521184764911)"
35719133,03/15/2017 06:15:00 PM,03/20/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11208,,,,,LINCOLN AVENUE,GLENMORE AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/20/2017 12:00:00 PM,05 BROOKLYN,,BROOKLYN,1020968,186076,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67733624369111,-73.86762324618435,"(40.67733624369111, -73.86762324618435)"
35714601,03/15/2017 05:36:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11373,42-22 KETCHAM STREET,KETCHAM STREET,BAXTER AVENUE,PETTIT AVENUE,,,ADDRESS,Elmhurst,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,04 QUEENS,4015080011,QUEENS,1016505,210685,ONLINE,Unspecified,QUEENS,,,,,,,,40.74489942410997,-73.88359545968551,"(40.74489942410997, -73.88359545968551)"
35703824,03/15/2017 01:08:00 PM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10025,1 WEST   96 STREET,WEST   96 STREET,CENTRAL PARK WEST,COLUMBUS AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,07 MANHATTAN,1018320029,MANHATTAN,993938,227757,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.79181114207886,-73.96501250881722,"(40.79181114207886, -73.96501250881722)"
35705163,03/15/2017 12:17:00 PM,03/25/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11435,,,,,LIBERTY AVENUE,LIVERPOOL STREET,INTERSECTION,Jamaica,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/25/2017 12:00:00 PM,12 QUEENS,,QUEENS,1037979,192449,PHONE,Unspecified,QUEENS,,,,,,,,40.694741723013195,-73.80624406396272,"(40.694741723013195, -73.80624406396272)"
35711758,03/14/2017 11:39:00 PM,03/24/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1057 BOYNTON AVENUE,BOYNTON AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/24/2017 12:00:00 PM,09 BRONX,2037140036,BRONX,1018159,240003,PHONE,Unspecified,BRONX,,,,,,,,40.82536324322324,-73.87747838486375,"(40.82536324322324, -73.87747838486375)"
35710471,03/14/2017 08:26:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226,,,,,EAST 18 STREET,CHURCH AVENUE,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,14 BROOKLYN,,BROOKLYN,994496,175887,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64943991839931,-73.9630762940512,"(40.64943991839931, -73.9630762940512)"
35709125,03/14/2017 02:33:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10302,,,,,HEBERTON AVENUE,BENNETT STREET,INTERSECTION,STATEN ISLAND,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,01 STATEN ISLAND,,STATEN ISLAND,947893,171480,ONLINE,Unspecified,STATEN ISLAND,,,,,,,,40.63727496167995,-74.13099657558952,"(40.63727496167995, -74.13099657558952)"
35693629,03/13/2017 12:07:00 PM,03/25/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10470,435 EAST  239 STREET,EAST  239 STREET,MARTHA AVENUE,VIREO AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/25/2017 12:00:00 PM,12 BRONX,2033930068,BRONX,1021738,267447,ONLINE,Unspecified,BRONX,,,,,,,,40.9006741703563,-73.86439308125877,"(40.9006741703563, -73.86439308125877)"
35692496,03/13/2017 11:21:00 AM,03/25/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10467,664 THWAITES PLACE,THWAITES PLACE,BARKER AVENUE,OLINVILLE AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/25/2017 12:00:00 PM,11 BRONX,2043380012,BRONX,1020499,252202,PHONE,Unspecified,BRONX,,,,,,,,40.858836603380695,-73.86895745833976,"(40.858836603380695, -73.86895745833976)"
35694714,03/13/2017 10:28:00 AM,03/28/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10024,139 WEST   82 STREET,WEST   82 STREET,COLUMBUS AVENUE,AMSTERDAM AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/28/2017 12:00:00 PM,07 MANHATTAN,1012130009,MANHATTAN,991104,225060,PHONE,Unspecified,MANHATTAN,,,,,,,,40.784411252443704,-73.97525004027167,"(40.784411252443704, -73.97525004027167)"
35687889,03/13/2017 09:13:00 AM,03/22/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11206,64 TROUTMAN STREET,TROUTMAN STREET,BUSHWICK AVENUE,EVERGREEN AVENUE,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2017 12:00:00 PM,04 BROOKLYN,3031830032,BROOKLYN,1003213,193782,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.6985432788012,-73.93161233786238,"(40.6985432788012, -73.93161233786238)"
35690226,03/13/2017 08:36:00 AM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10040,121 FORT GEORGE AVENUE,FORT GEORGE AVENUE,BEND,AUDUBON AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,12 MANHATTAN,1021490265,MANHATTAN,1004446,251683,PHONE,Unspecified,MANHATTAN,,,,,,,,40.85746342279737,-73.92699164532567,"(40.85746342279737, -73.92699164532567)"
35692529,03/12/2017 03:48:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11377,43-01 72 STREET,72 STREET,43 AVENUE,44 AVENUE,,,ADDRESS,Woodside,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,02 QUEENS,4013540011,QUEENS,1014004,209597,PHONE,Unspecified,QUEENS,,,,,,,,40.74192190654129,-73.89262608106687,"(40.74192190654129, -73.89262608106687)"
35680189,03/12/2017 01:35:00 PM,03/25/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10463,3021 KINGSBRIDGE AVENUE,KINGSBRIDGE AVENUE,MARBLE HILL AVENUE,WEST 231 STREET,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/25/2017 12:00:00 PM,08 BRONX,2057090054,BRONX,1009800,259439,PHONE,Unspecified,BRONX,,,,,,,,40.878737396819396,-73.9076074245641,"(40.878737396819396, -73.9076074245641)"
35682090,03/12/2017 01:27:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11368,59-27 VANDOREN STREET,VANDOREN STREET,SAULTELL AVENUE,LONG ISLAND EXPWY ET 22 A WB,,,ADDRESS,Corona,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,04 QUEENS,4019710010,QUEENS,1025846,208582,PHONE,Unspecified,QUEENS,,,,,,,,40.739088218021756,-73.84989794155028,"(40.739088218021756, -73.84989794155028)"
35679210,03/12/2017 12:18:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11226,4 LLOYD STREET,LLOYD STREET,CHURCH AVENUE,ERASMUS STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,17 BROOKLYN,3051050066,BROOKLYN,997744,176280,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65051426444583,-73.95137063028012,"(40.65051426444583, -73.95137063028012)"
35681235,03/11/2017 05:39:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11379,62-52 65 STREET,65 STREET,62 AVENUE,METROPOLITAN AVENUE,,,ADDRESS,Middle Village,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,05 QUEENS,4027720067,QUEENS,1012814,199505,ONLINE,Unspecified,QUEENS,,,,,,,,40.71422577088958,-73.89696329466844,"(40.71422577088958, -73.89696329466844)"
35683062,03/11/2017 02:05:00 PM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11418,,,,,111 STREET,JAMAICA AVENUE,INTERSECTION,Richmond Hill,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,09 QUEENS,,QUEENS,1029403,193205,ONLINE,Unspecified,QUEENS,,,,,,,,40.69686467467221,-73.83716543651087,"(40.69686467467221, -73.83716543651087)"
35673185,03/11/2017 11:58:00 AM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10456,,,,,BOSTON ROAD,JEFFERSON PLACE,INTERSECTION,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,03 BRONX,,BRONX,1012473,242681,PHONE,Unspecified,BRONX,,,,,,,,40.83273358063354,-73.89801202474206,"(40.83273358063354, -73.89801202474206)"
35675536,03/11/2017 10:41:00 AM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11358,,,,,195 STREET,37 AVENUE,INTERSECTION,Flushing,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,11 QUEENS,,QUEENS,1043150,217248,PHONE,Unspecified,QUEENS,,,,,,,,40.76277581482081,-73.78737955893673,"(40.76277581482081, -73.78737955893673)"
35672381,03/11/2017 10:38:00 AM,03/23/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11358,,,,,194 STREET,37 AVENUE,INTERSECTION,Flushing,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/23/2017 12:00:00 PM,11 QUEENS,,QUEENS,1042902,217221,PHONE,Unspecified,QUEENS,,,,,,,,40.76270335572752,-73.78827503498282,"(40.76270335572752, -73.78827503498282)"
35675537,03/11/2017 10:30:00 AM,03/22/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11214,7724 16 AVENUE,16 AVENUE,77 STREET,78 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2017 12:00:00 PM,11 BROOKLYN,3062460041,BROOKLYN,983632,163330,PHONE,Unspecified,BROOKLYN,,,,,,,,40.614979518050724,-74.00222594863416,"(40.614979518050724, -74.00222594863416)"
35673978,03/11/2017 10:05:00 AM,03/22/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11214,,,,,16 AVENUE,78 STREET,INTERSECTION,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2017 12:00:00 PM,11 BROOKLYN,,BROOKLYN,983524,163190,PHONE,Unspecified,BROOKLYN,,,,,,,,40.614595238796504,-74.00261493431307,"(40.614595238796504, -74.00261493431307)"
35675661,03/11/2017 10:01:00 AM,03/22/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,11214,7718 16 AVENUE,16 AVENUE,77 STREET,78 STREET,,,ADDRESS,BROOKLYN,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/22/2017 12:00:00 PM,11 BROOKLYN,3062460039,BROOKLYN,983638,163338,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61500147681319,-74.0022043382075,"(40.61500147681319, -74.0022043382075)"
35675135,03/11/2017 07:44:00 AM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10473,866 OLMSTEAD AVENUE,OLMSTEAD AVENUE,HERMANY AVENUE,STORY AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,09 BRONX,2036860004,BRONX,1025086,239704,PHONE,Unspecified,BRONX,,,,,,,,40.82451326529899,-73.85245128135975,"(40.82451326529899, -73.85245128135975)"
35674387,03/11/2017 02:44:00 AM,03/24/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1003 ELDER AVENUE,ELDER AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/24/2017 12:00:00 PM,09 BRONX,2037130067,BRONX,1017971,239577,PHONE,Unspecified,BRONX,,,,,,,,40.82419471511577,-73.8781598155,"(40.82419471511577, -73.8781598155)"
35673977,03/11/2017 02:39:00 AM,03/24/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10472,1035 BOYNTON AVENUE,BOYNTON AVENUE,BRUCKNER BOULEVARD,WATSON AVENUE,,,ADDRESS,BRONX,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/24/2017 12:00:00 PM,09 BRONX,2037140050,BRONX,1018197,239789,PHONE,Unspecified,BRONX,,,,,,,,40.82477572866116,-73.87734216435173,"(40.82477572866116, -73.87734216435173)"
35673393,03/10/2017 08:31:00 PM,03/27/2017 12:00:00 PM,DSNY,Department of Sanitation,Dirty Conditions,E8 Canine Violation,Sidewalk,10065,446 EAST   66 STREET,EAST   66 STREET,1 AVENUE,YORK AVENUE,,,ADDRESS,NEW YORK,,N/A,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2017 12:00:00 PM,08 MANHATTAN,1014600022,MANHATTAN,995965,217454,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7635296712442,-73.9577101135694,"(40.7635296712442, -73.9577101135694)"
